asset,attribute,date,records_count
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-02,1986
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-03,2269
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-04,1447
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-05,2926
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-06,678
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-07,1738
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-08,1484
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-09,1497
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-10,2316
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-11,2290
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-12,1452
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-13,1146
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-14,576
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-15,1451
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-16,853
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-17,10321
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-18,2203
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-19,1380
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-20,559
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-22,1649
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-23,1364
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-24,537
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-25,1892
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-26,1626
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-27,267
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-29,1960
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-06-30,2485
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-07-01,1924
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-07-02,1930
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-07-03,1385
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-07-04,832
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-07-05,275
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-07-06,1114
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-02,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-03,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-04,3
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-05,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-06,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-07,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-08,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-09,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-10,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-11,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-12,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-13,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-14,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-15,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-16,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-17,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-18,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-19,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-20,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-21,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-22,11
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-23,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-24,13
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-25,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-26,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-27,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-28,11
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-29,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-30,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-01-31,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-01,3
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-02,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-03,13
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-04,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-05,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-06,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-07,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-08,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-10,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-11,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-12,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-13,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-14,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-15,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-17,11
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-18,12
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-19,15
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-20,13
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-21,14
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-22,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-23,25
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-24,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-25,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-26,16
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-27,16
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-28,17
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-02-29,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-01,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-02,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-03,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-04,13
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-05,14
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-06,13
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-07,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-08,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-09,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-10,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-11,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-12,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-13,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-14,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-15,3
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-16,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-17,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-18,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-19,11
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-20,11
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-21,3
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-22,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-23,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-24,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-25,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-26,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-27,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-28,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-29,3
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-30,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-03-31,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-01,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-02,11
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-03,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-04,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-06,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-07,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-08,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-09,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-10,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-12,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-13,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-14,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-15,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-16,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-17,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-18,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-20,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-21,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-22,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-23,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-24,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-25,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-26,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-27,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-28,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-29,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-04-30,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-01,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-02,3
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-03,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-04,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-05,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-06,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-07,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-08,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-09,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-10,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-11,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-12,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-13,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-14,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-15,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-16,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-17,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-18,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-19,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-20,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-21,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-22,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-23,3
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-24,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-25,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-26,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-27,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-28,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-29,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-30,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-05-31,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-01,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-02,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-03,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-04,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-05,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-06,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-07,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-08,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-09,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-10,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-11,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-12,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-13,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-14,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-15,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-16,3
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-17,23
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-18,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-19,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-20,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-22,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-23,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-24,2
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-25,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-26,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-27,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-29,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-06-30,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-07-01,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-07-02,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-07-03,5
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-07-04,3
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-07-05,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Average,2020-07-06,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-02,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-03,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-04,3
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-05,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-06,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-07,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-08,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-09,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-10,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-11,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-12,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-13,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-14,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-15,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-16,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-17,6
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-18,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-19,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-20,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-21,8
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-22,11
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-23,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-24,13
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-25,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-26,4
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-27,10
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-28,11
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-29,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-30,9
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-01-31,7
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-02-01,3
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-02-02,1
SYNORTH_DBP3_P762A,Current_Waveform_RN_Length,2020-02-03,13
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-02-21,3839
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-02-22,1439
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-02-23,921
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-02-24,1712
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-02-25,2696
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-02-26,4910
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-02-27,5351
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-02-28,4462
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-02-29,2606
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-01,286
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-02,1776
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-03,3190
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-04,3914
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-05,4172
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-06,4387
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-07,1492
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-08,575
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-09,1174
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-10,2011
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-11,2053
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-12,3486
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-13,2636
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-14,570
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-15,873
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-16,2635
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-17,3990
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-18,2030
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-19,3773
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-20,4502
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-21,918
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-22,315
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-23,1591
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-24,2099
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-25,1794
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-26,1506
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-27,1199
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-28,587
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-29,835
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-30,1715
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-03-31,3995
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-01,2409
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-02,3283
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-03,2391
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-04,600
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-06,2589
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-07,2910
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-08,1979
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-09,2809
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-10,1135
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-12,283
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-13,558
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-14,2082
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-15,2300
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-16,2795
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-17,1405
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-18,573
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-20,1178
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-21,1703
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-22,1707
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-23,1413
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-24,1409
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-25,574
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-26,548
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-27,2793
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-28,1984
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-29,1448
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-04-30,2599
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-05-01,1478
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-05-02,884
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-05-03,580
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-05-04,2333
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-05-05,1753
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-05-06,2054
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-05-07,1429
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-05-08,1118
SYNORTH_DBP3_P762A,Current_Waveform_RN,2020-05-09,273
