asset,attribute,date,records_count
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-05-31,12
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-01,18
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-02,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-03,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-04,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-05,17
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-06,11
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-07,14
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-08,18
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-09,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-10,18
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-11,17
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-12,13
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-13,11
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-14,13
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-15,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-16,17
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-17,20
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-18,16
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-19,17
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-20,13
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-21,15
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-22,16
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-23,18
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-24,20
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-25,23
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-26,24
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-27,14
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-28,15
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-29,16
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-06-30,27
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-07-01,21
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-07-02,19
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-07-03,20
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-07-04,15
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-07-05,17
NEWST_RBS2_P604C_D,Total_Operations_RN,2020-07-06,26
