asset,attribute,date,records_count
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-10,66
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-11,88
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-12,82
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-13,76
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-14,72
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-15,62
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-16,38
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-17,58
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-18,86
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-19,80
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-20,72
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-21,67
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-22,56
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-23,32
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-24,70
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-25,84
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-26,58
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-27,81
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-28,73
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-02-29,52
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-01,30
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-02,62
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-03,73
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-04,68
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-05,79
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-06,78
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-07,56
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-08,28
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-09,66
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-10,52
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-11,70
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-12,68
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-13,78
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-14,66
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-15,32
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-16,77
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-17,59
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-18,64
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-19,76
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-20,74
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-21,56
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-22,48
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-23,34
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-24,48
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-25,56
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-26,64
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-27,60
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-28,46
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-29,28
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-30,57
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-03-31,58
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-01,61
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-02,64
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-03,52
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-04,44
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-05,30
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-06,66
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-07,62
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-08,43
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-09,67
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-10,50
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-11,36
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-12,26
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-13,36
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-14,61
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-15,59
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-16,43
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-17,61
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-18,52
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-19,33
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-20,59
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-21,55
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-22,66
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-23,58
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-24,47
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-25,42
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-26,30
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-27,54
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-28,64
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-29,56
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-04-30,64
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-01,52
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-02,34
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-03,32
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-04,58
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-05,58
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-06,60
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-07,58
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-08,44
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-09,40
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-10,38
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-11,64
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-12,60
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-13,50
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-14,63
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-15,63
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-16,38
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-17,28
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-18,56
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-19,66
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-20,62
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-21,60
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-22,58
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-23,50
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-24,24
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-25,47
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-26,54
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-27,60
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-28,60
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-29,63
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-30,60
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-05-31,28
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-01,56
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-02,68
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-03,65
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-04,61
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-05,63
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-06,48
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-07,32
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-08,54
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-09,66
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-10,62
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-11,64
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-12,68
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-13,52
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-14,39
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-15,59
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-16,50
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-17,62
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-18,62
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-19,48
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-20,46
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-21,28
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-22,58
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-23,59
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-24,69
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-25,70
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-26,66
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-27,44
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-28,30
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-29,62
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-06-30,70
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-07-01,56
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-07-02,60
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-07-03,58
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-07-04,45
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-07-05,38
127M2_LEC2_P12A,Movement_Direction_Indicator,2020-07-06,62
127M2_LEC2_P12A,Peak_Current_NR,2020-01-24,4
127M2_LEC2_P12A,Peak_Current_NR,2020-02-06,4
127M2_LEC2_P12A,Peak_Current_NR,2020-02-07,2
127M2_LEC2_P12A,Peak_Current_NR,2020-02-21,4
127M2_LEC2_P12A,Peak_Current_NR,2020-05-15,6
127M2_LEC2_P12A,Peak_Current_RN,2020-01-24,4
127M2_LEC2_P12A,Peak_Current_RN,2020-02-06,4
127M2_LEC2_P12A,Peak_Current_RN,2020-02-07,2
127M2_LEC2_P12A,Peak_Current_RN,2020-02-21,4
127M2_LEC2_P12A,Peak_Current_RN,2020-05-15,6
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-01,14
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-02,34
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-03,34
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-04,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-05,12
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-06,39
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-07,45
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-08,38
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-09,43
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-10,38
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-11,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-12,15
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-13,42
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-14,46
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-15,35
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-16,34
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-17,36
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-18,28
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-19,19
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-20,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-21,9
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-22,41
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-23,42
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-24,37
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-25,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-26,14
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-27,36
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-28,41
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-29,40
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-30,40
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-01-31,37
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-01,30
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-02,15
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-03,45
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-04,43
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-05,39
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-06,41
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-07,37
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-08,25
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-09,7
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-10,33
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-11,44
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-12,41
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-13,38
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-14,36
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-15,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-16,19
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-17,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-18,45
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-19,40
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-20,36
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-21,33
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-22,28
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-23,16
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-24,35
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-25,42
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-26,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-27,41
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-28,36
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-02-29,26
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-01,15
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-02,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-03,37
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-04,34
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-05,39
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-06,39
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-07,28
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-08,14
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-09,35
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-10,26
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-11,35
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-12,34
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-13,39
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-14,33
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-15,16
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-16,39
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-17,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-18,32
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-19,38
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-20,37
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-21,28
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-22,24
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-23,17
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-24,24
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-25,28
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-26,32
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-27,30
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-28,23
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-29,14
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-30,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-03-31,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-01,30
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-02,32
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-03,26
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-04,22
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-05,15
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-06,36
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-07,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-08,22
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-09,33
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-10,25
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-11,18
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-12,13
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-13,18
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-14,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-15,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-16,22
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-17,30
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-18,26
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-19,17
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-20,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-21,28
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-22,33
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-23,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-24,23
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-25,21
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-26,15
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-27,27
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-28,32
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-29,28
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-04-30,32
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-01,26
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-02,17
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-03,16
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-04,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-05,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-06,30
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-07,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-08,22
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-09,20
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-10,19
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-11,32
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-12,30
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-13,25
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-14,32
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-15,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-16,19
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-17,14
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-18,28
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-19,33
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-20,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-21,30
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-22,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-23,25
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-24,12
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-25,24
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-26,27
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-27,30
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-28,30
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-29,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-30,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-05-31,15
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-01,28
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-02,34
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-03,32
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-04,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-05,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-06,24
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-07,18
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-08,27
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-09,33
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-10,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-11,32
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-12,34
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-13,26
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-14,20
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-15,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-16,25
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-17,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-18,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-19,24
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-20,23
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-21,14
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-22,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-23,30
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-24,34
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-25,35
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-26,33
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-27,22
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-28,15
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-29,31
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-06-30,35
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-07-01,28
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-07-02,30
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-07-03,29
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-07-04,23
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-07-05,16
127M2_LEC2_P12A,Relay_Based_Duration_NR,2020-07-06,32
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-01,15
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-02,34
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-03,34
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-04,29
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-05,12
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-06,38
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-07,45
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-08,38
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-09,43
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-10,38
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-11,31
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-12,15
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-13,51
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-14,63
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-15,35
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-16,34
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-17,36
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-18,32
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-19,18
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-20,32
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-21,9
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-22,35
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-23,41
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-24,38
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-25,29
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-26,14
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-27,35
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-28,42
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-29,40
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-30,40
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-01-31,36
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-01,31
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-02,15
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-03,44
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-04,43
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-05,39
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-06,41
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-07,37
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-08,25
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-09,7
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-10,33
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-11,44
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-12,41
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-13,38
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-14,36
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-15,31
127M2_LEC2_P12A,Relay_Based_Duration_RN,2020-02-16,19
